538,15.568572000,79.527595000,4.570021000,99.666188000
539,12.640304000,48.689151000,4.272933000,65.602388000
540,12.725514000,217.265740000,5.004918000,234.996172000
541,14.861344000,49.512037000,4.230563000,68.603944000
542,13.168636000,230.052832000,4.139843000,247.361311000
543,11.422338000,224.009305000,4.199426000,239.631069000
544,12.943914000,220.419515000,4.778662000,238.142091000
545,13.413005000,208.221281000,5.806662000,227.440948000
546,12.222390000,210.998166000,4.277732000,227.498288000
547,10.929983000,58.435363000,4.883790000,74.249136000
548,12.722940000,49.342499000,4.684276000,66.749715000
549,11.246136000,56.041028000,3.993679000,71.280843000
550,12.574320000,30.791728000,4.794552000,48.160600000
551,12.697361000,203.190747000,5.797686000,221.685794000
552,25.465607000,211.410732000,4.117501000,240.993840000
553,12.061788000,47.094479000,4.683414000,63.839681000
554,14.767338000,54.290332000,4.642387000,73.700057000
555,10.866133000,51.284547000,4.549813000,66.700493000
556,13.559590000,45.144929000,3.838888000,62.543407000
557,14.197729000,53.447117000,4.342314000,71.987160000
558,11.039699000,171.739493000,3.867862000,186.647054000
559,14.121576000,48.102301000,3.770469000,65.994346000
560,13.317536000,50.724805000,3.458384000,67.500725000
561,10.886421000,37.195782000,3.732679000,51.814882000
562,12.806426000,49.759934000,4.686970000,67.253330000
563,24.534528000,185.129776000,3.711920000,213.376224000
564,11.321358000,48.331101000,3.870758000,63.523217000
565,11.304396000,36.765825000,3.560385000,51.630606000
566,12.392609000,33.282134000,3.960105000,49.634848000
567,11.848427000,38.734592000,3.556368000,54.139387000
568,10.543087000,35.321073000,4.512443000,50.376603000
569,14.678081000,70.208551000,3.639294000,88.525926000
570,11.437687000,158.583713000,4.284375000,174.305775000
571,12.462360000,160.005302000,3.844550000,176.312212000
572,17.263115000,168.345823000,3.891748000,189.500686000
573,13.718339000,46.857254000,4.418527000,64.994120000
574,17.485672000,171.416320000,4.503146000,193.405138000
575,11.971931000,156.164122000,4.264417000,172.400470000
576,16.339581000,47.640576000,3.870618000,67.850775000
577,17.311366000,31.287930000,4.195017000,52.794313000
578,16.255753000,36.109914000,4.240543000,56.606210000
579,16.993709000,33.764700000,3.628634000,54.387043000
580,11.527205000,44.015308000,3.986565000,59.529078000
581,11.980135000,29.944888000,4.118543000,46.043566000
582,11.964205000,51.390748000,3.683246000,67.038199000
583,11.065097000,146.316661000,3.215598000,160.597356000
584,14.955613000,45.065300000,3.378253000,63.399166000
585,13.694795000,34.963090000,3.974292000,52.632177000
586,17.400273000,154.218580000,4.600639000,176.219492000
587,17.153269000,157.566617000,3.984402000,178.704288000
588,18.155351000,155.696226000,4.571854000,178.423431000
589,16.824622000,169.629689000,3.939577000,190.393888000
590,16.430563000,43.754709000,4.451138000,64.636410000
591,14.957446000,162.714073000,3.560446000,181.231965000
592,15.892812000,32.872626000,3.292132000,52.057570000
593,12.835321000,47.682556000,3.321737000,63.839614000
594,12.383122000,32.250689000,3.251725000,47.885536000
595,13.313750000,22.958480000,4.390294000,40.662524000
596,11.932466000,52.536240000,3.870978000,68.339684000
597,13.066315000,35.294073000,3.244061000,51.604449000
598,12.250313000,28.755055000,3.942713000,44.948081000
599,12.548653000,35.616218000,3.519369000,51.684240000
600,11.324264000,38.116673000,3.709406000,53.150343000
601,10.808024000,68.409356000,4.408528000,83.625908000
602,25.046751000,30.209085000,3.337718000,58.593554000
603,10.185345000,138.910368000,3.746795000,152.842508000
604,20.907480000,138.171140000,3.560235000,162.638855000
605,12.327999000,38.894514000,3.551369000,54.773882000
606,10.696174000,132.073441000,2.794057000,145.563672000
607,11.159175000,123.859979000,3.159082000,138.178236000
608,10.573114000,124.522502000,3.452072000,138.547688000
609,11.628856000,40.867859000,3.111192000,55.607907000
610,10.038239000,130.967665000,4.203042000,145.208946000
611,9.894369000,30.564633000,3.020261000,43.479263000
612,10.124762000,24.996538000,3.233261000,38.354561000
613,14.128509000,35.316726000,2.982571000,52.427806000
614,11.043167000,22.629452000,3.803683000,37.476302000
615,12.623885000,131.027518000,3.259280000,146.910683000
616,12.723742000,23.382767000,5.599334000,41.705843000
617,14.349625000,31.350639000,3.681342000,49.381606000
618,13.135305000,41.246051000,5.592120000,59.973476000
619,14.898476000,25.869487000,4.535627000,45.303590000
620,14.011520000,32.642635000,4.805373000,51.459528000
621,12.036172000,23.176920000,4.455316000,39.668408000
622,10.022810000,129.811245000,3.274268000,143.108323000
623,11.406489000,33.553777000,3.887219000,48.847485000
624,11.857045000,133.273756000,3.695890000,148.826691000
625,12.908929000,138.279727000,3.669029000,154.857685000
626,13.437672000,43.045239000,4.528734000,61.011645000
627,14.714751000,161.017974000,5.549511000,181.282236000
628,18.323958000,36.572174000,4.402347000,59.298479000
629,20.926515000,47.610031000,3.795898000,72.332444000
630,14.818195000,168.256518000,4.571514000,187.646227000
631,16.323903000,171.166231000,4.628222000,192.118356000
632,17.277844000,167.307375000,4.401806000,188.987025000
633,14.595968000,174.542953000,4.250050000,193.388971000
634,22.637789000,30.277775000,4.313790000,57.229354000
635,14.048379000,47.662711000,4.262234000,65.973324000
636,13.914499000,167.462859000,4.834248000,186.211606000
637,17.960255000,50.267241000,4.673696000,72.901192000
638,13.333859000,29.832449000,4.943202000,48.109510000
639,16.290470000,61.002931000,4.979550000,82.272951000
640,13.582064000,180.124436000,5.128320000,198.834820000
641,19.829866000,195.471664000,5.775585000,221.077115000
642,13.525347000,212.398041000,5.194624000,231.118012000
643,12.060537000,195.903477000,5.718168000,213.682182000
644,17.030470000,63.058962000,4.825802000,84.915234000
645,14.422252000,52.610101000,6.677509000,73.709862000
646,11.873727000,42.198170000,5.145091000,59.216988000
647,14.612078000,44.671134000,6.107478000,65.390690000
648,16.362525000,247.243795000,5.213640000,268.819960000
649,14.263013000,64.752003000,5.182090000,84.197106000
650,14.695014000,46.026550000,4.941218000,65.662782000
651,16.101866000,40.737648000,5.230171000,62.069685000
652,16.010394000,70.095817000,5.150772000,91.256983000
653,12.832878000,92.781356000,4.677563000,110.291797000
654,15.398465000,66.194371000,5.706485000,87.299321000
655,15.368229000,200.313361000,4.705456000,220.387046000
656,14.411222000,212.504422000,5.076423000,231.992067000
657,11.783437000,48.717683000,4.875986000,65.377106000
658,13.151576000,55.021401000,4.423907000,72.596884000
659,12.111614000,207.537157000,5.781957000,225.430728000
660,15.497362000,62.555027000,4.946930000,82.999319000
661,13.458252000,51.043792000,5.149780000,69.651824000
662,11.789959000,77.089360000,5.113762000,93.993081000
663,13.449887000,43.404536000,4.652406000,61.506829000
664,13.857482000,83.270447000,4.725513000,101.853442000
665,14.405592000,190.620771000,5.122038000,210.148401000
666,11.997780000,183.108216000,4.373563000,199.479559000
667,13.156315000,39.665114000,4.646416000,57.467845000
668,11.596907000,48.649626000,5.245941000,65.492474000
669,11.242221000,170.849486000,4.318940000,186.410647000
670,13.062720000,37.290606000,4.133392000,54.486718000
671,12.240656000,32.420500000,4.904850000,49.566006000
672,15.112428000,42.415950000,4.778943000,62.307321000
673,11.205371000,143.830960000,4.055687000,159.092018000
674,11.974717000,47.528751000,4.153019000,63.656487000
675,11.403735000,34.698057000,5.153447000,51.255239000
676,13.946048000,49.004443000,3.957150000,66.907641000
677,13.571114000,35.652990000,4.926071000,54.150175000
678,10.608701000,184.722981000,4.822415000,200.154097000
679,19.660660000,210.121485000,4.170682000,233.952827000
680,17.001166000,200.451126000,5.337343000,222.789635000
681,17.201533000,49.842016000,4.062047000,71.105596000
682,16.650447000,58.822069000,4.243068000,79.715584000
683,24.071433000,192.987032000,5.340749000,222.399214000
684,10.805982000,218.756202000,4.952771000,234.514955000
685,15.640410000,110.070035000,5.779423000,131.489868000
686,21.210269000,57.325288000,4.961477000,83.497034000
687,17.336876000,111.805956000,6.372526000,135.515358000
688,21.531984000,80.867708000,4.694355000,107.094047000
689,23.098305000,82.832438000,4.817286000,110.748029000
690,12.734283000,78.778945000,5.033642000,96.546870000
691,12.199238000,62.124111000,4.954654000,79.278003000
692,12.019781000,246.478363000,5.487435000,263.985579000
693,14.920539000,41.732407000,5.796846000,62.449792000
694,16.193881000,78.371472000,4.791106000,99.356459000
695,15.095848000,57.395500000,5.914297000,78.405645000
696,16.461743000,261.827597000,5.400602000,283.689942000
697,14.355198000,52.805452000,5.529974000,72.690624000
698,19.638368000,67.907492000,5.030396000,92.576256000
699,13.444337000,65.894311000,6.102731000,85.441379000
700,16.601435000,54.267498000,5.818517000,76.687450000
701,20.904476000,57.874541000,5.955524000,84.734541000
702,16.118249000,294.224909000,5.100318000,315.443476000
703,14.685217000,78.466020000,6.585055000,99.736292000
704,12.825124000,58.262429000,5.073418000,76.160971000
705,17.508970000,260.907426000,5.564079000,283.980475000
706,14.773393000,94.221607000,6.673842000,115.668842000
707,18.964223000,42.630756000,5.608241000,67.203220000
708,16.049339000,48.078887000,4.672695000,68.800921000
709,15.846688000,73.799588000,4.782340000,94.428616000
710,12.765692000,268.090504000,6.226793000,287.082989000
711,13.617963000,299.492686000,5.660830000,318.771479000
712,14.198563000,280.767874000,5.588534000,300.554971000
713,14.500851000,87.705352000,5.930286000,108.136489000
714,16.673852000,82.014084000,4.782711000,103.470647000
715,12.377063000,91.824046000,5.264747000,109.465856000
716,15.997251000,266.457993000,5.716445000,288.171689000
717,12.768308000,322.028070000,5.370235000,340.166613000
718,17.866031000,105.363644000,5.739949000,128.969624000
719,17.626190000,69.098150000,6.049881000,92.774221000
720,16.728686000,73.049340000,5.755498000,95.533524000
721,17.452124000,56.738008000,5.609785000,79.799917000
722,16.434092000,85.309494000,4.959373000,106.702959000
723,17.365742000,72.771990000,4.740442000,94.878174000
724,15.754296000,269.714693000,5.694844000,291.163833000
725,17.571719000,34.426299000,5.395102000,57.393120000
726,17.589502000,32.722300000,7.208737000,57.520539000
727,29.253676000,79.452566000,5.493045000,114.199287000
728,16.198699000,77.080762000,5.704924000,98.984385000
729,16.249696000,76.130507000,5.726834000,98.107037000
730,15.238647000,67.435238000,4.561616000,87.235501000
731,12.313895000,62.429377000,5.073608000,79.816880000
732,12.642712000,69.379620000,5.486904000,87.509236000
733,14.063179000,60.557613000,4.735132000,79.355924000
734,14.815533000,36.019943000,9.608775000,60.444251000
735,15.643738000,351.359600000,4.866609000,371.869947000
736,14.518394000,55.250055000,4.457993000,74.226442000
737,12.847648000,55.242080000,5.764765000,73.854493000
738,16.146943000,86.073080000,5.520076000,107.740099000
739,12.836216000,45.953959000,5.253996000,64.044171000
740,16.579114000,72.065014000,4.572747000,93.216875000
741,16.191477000,55.136433000,5.049292000,76.377202000
742,12.665976000,300.650094000,5.218891000,318.534961000
743,34.181240000,78.891053000,6.094565000,119.166858000
744,34.774865000,67.931200000,4.929528000,107.635593000
745,16.810870000,247.387940000,4.595971000,268.794781000
746,16.664715000,43.142209000,5.567085000,65.374009000
747,18.701241000,63.116540000,4.801727000,86.619508000
748,15.695095000,243.011043000,4.632359000,263.338497000
749,13.262566000,63.136097000,4.840521000,81.239184000
750,17.674772000,227.700491000,4.877789000,250.253052000
751,15.393829000,47.371311000,4.518095000,67.283235000
752,18.131190000,222.775273000,4.566796000,245.473259000
753,13.650204000,61.223767000,4.626849000,79.500820000
754,16.689352000,217.104966000,4.261773000,238.056091000
755,11.969799000,63.557629000,4.320284000,79.847712000
756,11.262110000,39.277161000,5.234380000,55.773651000
757,15.137347000,204.873065000,4.761451000,224.771863000
758,24.930289000,50.912151000,5.126417000,80.968857000
759,16.780443000,34.156925000,4.345662000,55.283030000
760,12.252229000,44.907063000,4.871419000,62.030711000
761,12.830636000,42.269731000,3.873945000,58.974312000
762,13.422256000,30.946947000,4.141548000,48.510751000
763,12.384558000,39.442632000,4.511192000,56.338382000
764,13.953704000,39.259389000,3.947203000,57.160296000
765,12.891990000,38.066569000,5.219632000,56.178191000
766,13.757576000,38.138823000,3.895907000,55.792306000
767,11.494417000,55.246672000,5.368601000,72.109690000
768,11.773801000,45.706065000,3.942194000,61.422060000
769,12.067132000,37.962743000,4.043614000,54.073489000
770,11.523742000,162.024107000,3.498951000,177.046800000
771,11.035103000,50.974920000,3.913399000,65.923422000
772,11.240980000,30.431430000,4.001655000,45.674065000
773,20.691629000,33.928587000,3.465057000,58.085273000
774,12.628827000,142.113366000,3.830734000,158.572927000
775,12.571509000,24.972729000,4.012105000,41.556343000
776,14.448063000,25.119464000,4.710236000,44.277763000
777,12.905346000,20.149170000,3.935280000,36.989796000
778,12.897151000,141.572140000,4.253898000,158.723189000
779,16.586670000,35.413125000,3.905374000,55.905169000
780,11.845125000,27.627975000,4.371339000,43.844439000
781,12.534108000,165.278992000,4.524637000,182.337737000
782,11.709540000,52.059237000,5.021009000,68.789786000
783,16.031347000,37.497921000,5.232366000,58.761634000
784,14.916874000,24.459044000,5.193093000,44.569011000
785,15.498265000,40.839606000,4.985683000,61.323554000
786,15.305103000,53.893161000,4.006895000,73.205159000
787,11.963107000,149.060516000,4.838286000,165.861909000
788,14.998778000,86.297938000,3.724545000,105.021261000
789,12.998221000,22.738022000,4.704595000,40.440838000
790,15.362030000,153.573780000,3.998068000,172.933878000
791,12.652482000,162.274210000,3.626762000,178.553454000
792,12.926206000,173.406748000,3.927666000,190.260620000
793,14.759808000,71.493936000,6.099615000,92.353359000
794,17.051763000,46.578556000,4.527883000,68.158202000
795,12.670776000,45.939925000,4.306258000,62.916959000
796,11.466154000,160.921833000,4.294284000,176.682271000
797,15.467267000,165.898809000,4.870557000,186.236633000
798,17.510405000,47.546602000,4.462681000,69.519688000
799,14.375578000,63.097618000,5.356830000,82.830026000
800,14.005963000,207.900208000,4.646947000,226.553118000
801,16.483817000,58.746797000,6.251210000,81.481824000
802,14.920401000,57.626493000,5.513886000,78.060780000
803,17.001459000,68.147132000,5.751171000,90.899762000
804,17.246449000,67.800210000,4.625326000,89.671985000
805,14.291239000,75.307338000,5.480393000,95.078970000
806,15.889230000,227.659278000,4.684377000,248.232885000
807,13.728793000,56.695685000,4.948534000,75.373012000
808,16.009957000,71.387637000,5.387077000,92.784671000
809,20.379143000,56.316053000,5.128441000,81.823637000
810,17.060410000,48.847156000,5.078457000,70.986023000
811,12.976831000,49.618745000,5.551155000,68.146731000
812,16.655540000,66.276159000,6.173113000,89.104812000
813,15.342474000,62.286766000,7.080618000,84.709858000
814,19.332587000,38.663582000,5.097834000,63.094003000
