1400,15.629615000,16.846480000,4.795845000,37.271940000
1401,13.411417000,39.393117000,3.747464000,56.551998000
1402,17.429204000,17.496088000,3.710214000,38.635506000
1403,17.231376000,42.575679000,4.527596000,64.334651000
1404,21.798274000,22.557838000,5.051861000,49.407973000
1405,16.177584000,28.054767000,3.956543000,48.188894000
1406,17.589233000,28.652128000,3.788099000,50.029460000
1407,15.607286000,19.387000000,3.719884000,38.714170000
1408,16.527810000,31.797427000,3.661685000,51.986922000
1409,17.441160000,16.891848000,4.313828000,38.646836000
1410,19.152815000,15.986202000,3.185979000,38.324996000
1411,17.928456000,26.295888000,3.937729000,48.162073000
1412,18.871482000,16.369264000,3.469017000,38.709763000
1413,15.828648000,24.769477000,3.278492000,43.876617000
1414,16.294434000,15.098860000,3.270146000,34.663440000
1415,14.691352000,14.164862000,3.959849000,32.816063000
1416,17.406394000,26.137945000,3.826351000,47.370690000
1417,27.407673000,31.170827000,6.029002000,64.607502000
1418,13.561933000,24.870520000,3.652889000,42.085342000
1419,16.107931000,36.478095000,3.861808000,56.447834000
1420,14.947411000,12.897576000,5.404128000,33.249115000
1421,19.368509000,14.353546000,3.557942000,37.279997000
1422,20.692043000,38.895375000,3.555026000,63.142444000
1423,16.786965000,47.328731000,3.858511000,67.974207000
1424,16.258642000,17.986738000,4.305864000,38.551244000
1425,19.716507000,40.591822000,5.031284000,65.339613000
1426,17.800310000,31.613651000,4.419696000,53.833657000
1427,18.164011000,18.979890000,5.720778000,42.864679000
1428,22.705274000,17.254418000,4.056170000,44.015862000
1429,16.891302000,44.385881000,4.163891000,65.441074000
1430,15.189684000,33.587611000,3.741354000,52.518649000
1431,24.631620000,19.176705000,3.950964000,47.759289000
1432,17.667156000,18.297529000,3.865406000,39.830091000
1433,18.938893000,30.331650000,3.715236000,52.985779000
1434,15.345835000,41.452751000,4.912835000,61.711421000
1435,17.514672000,21.632357000,4.857772000,44.004801000
1436,22.571535000,18.699307000,3.771490000,45.042332000
1437,21.694676000,18.356793000,3.623696000,43.675165000
1438,17.843327000,34.880272000,4.289916000,57.013515000
1439,14.115507000,35.739773000,4.661067000,54.516347000
1440,16.908808000,18.177268000,3.925067000,39.011143000
1441,22.192403000,28.293932000,3.790286000,54.276621000
1442,17.465764000,32.338902000,4.108469000,53.913135000
1443,20.611841000,19.534906000,5.037578000,45.184325000
1444,16.776270000,17.279448000,3.605331000,37.661049000
1445,17.839629000,28.133082000,3.484416000,49.457127000
1446,18.685865000,16.764688000,3.541462000,38.992015000
1447,16.801551000,16.585619000,3.858303000,37.245473000
1448,17.680216000,38.564859000,4.210439000,60.455514000
1449,20.038477000,13.352409000,3.952098000,37.342984000
1450,18.285112000,23.967171000,4.030003000,46.282286000
1451,17.665168000,15.063264000,3.806878000,36.535310000
1452,17.581513000,16.549120000,3.472074000,37.602707000
1453,18.477841000,14.266962000,3.165042000,35.909845000
1454,15.807029000,23.326278000,3.544799000,42.678106000
1455,18.287356000,12.735590000,3.371127000,34.394073000
1456,15.725336000,21.384602000,3.179450000,40.289388000
1457,17.983614000,27.980588000,3.394160000,49.358362000
1458,15.017010000,21.029345000,3.361178000,39.407533000
1459,12.737617000,12.893417000,3.931350000,29.562384000
1460,16.995184000,12.464789000,5.642997000,35.102970000
1461,16.419923000,21.074869000,3.939555000,41.434347000
1462,15.902308000,12.412371000,3.673660000,31.988339000
1463,30.744474000,16.219199000,4.463250000,51.426923000
1464,17.013207000,25.063697000,4.276492000,46.353396000
1465,17.073971000,25.277164000,4.349719000,46.700854000
1466,27.493451000,31.868799000,5.217726000,64.579976000
1467,18.501421000,28.380447000,6.668979000,53.550847000
1468,22.976314000,19.138407000,4.988529000,47.103250000
1469,16.669840000,16.715405000,4.984412000,38.369657000
1470,19.232221000,31.592618000,4.873535000,55.698374000
1471,18.953613000,21.766370000,5.533885000,46.253868000
1472,17.345007000,38.605446000,6.724601000,62.675054000
1473,23.367973000,54.496146000,6.763023000,84.627142000
1474,16.809832000,21.563703000,4.616466000,42.990001000
1475,18.335873000,18.596678000,5.138559000,42.071110000
1476,23.725659000,48.988454000,4.923970000,77.638083000
1477,18.176289000,20.098708000,4.888134000,43.163131000
1478,20.061279000,22.892362000,5.043272000,47.996913000
1479,19.746593000,36.456842000,4.584678000,60.788113000
1480,17.858828000,32.108866000,4.964685000,54.932379000
1481,24.545359000,33.296587000,5.350644000,63.192590000
1482,21.260622000,37.057050000,5.826630000,64.144302000
1483,20.653232000,34.469010000,5.192169000,60.314411000
1484,22.416004000,20.629467000,4.839673000,47.885144000
1485,19.915398000,22.449166000,6.582829000,48.947393000
1486,24.289192000,31.424440000,6.543035000,62.256667000
1487,24.376709000,35.295085000,5.031350000,64.703144000
1488,21.912640000,34.796836000,6.160734000,62.870210000
1489,27.182445000,69.137242000,5.534537000,101.854224000
1490,22.456393000,24.825336000,5.708581000,52.990310000
1491,21.075922000,23.228261000,6.475089000,50.779272000
1492,22.266119000,43.809692000,6.125097000,72.200908000
1493,20.780091000,36.004506000,8.510630000,65.295227000
1494,22.443048000,27.744001000,6.870315000,57.057364000
1495,23.074544000,77.827436000,5.673467000,106.575447000
1496,21.602983000,26.868222000,5.600601000,54.071806000
1497,26.972889000,31.246468000,6.018009000,64.237366000
1498,19.866243000,26.363665000,5.571367000,51.801275000
1499,25.154812000,26.343547000,6.005566000,57.503925000
1500,20.151964000,43.978663000,6.023219000,70.153846000
1501,17.025792000,30.067453000,6.180041000,53.273286000
1502,23.058117000,28.772360000,7.028662000,58.859139000
1503,21.617855000,42.554120000,5.453979000,69.625954000
1504,18.452148000,45.439744000,6.117925000,70.009817000
1505,24.218158000,44.718060000,8.341437000,77.277655000
1506,18.124829000,44.274156000,5.913125000,68.312110000
1507,21.396626000,44.496094000,6.667681000,72.560401000
1508,28.109190000,68.703456000,6.085706000,102.898352000
1509,16.383488000,31.364694000,7.263660000,55.011842000
1510,21.268518000,44.150030000,5.424585000,70.843133000
1511,23.351858000,31.137370000,5.385873000,59.875101000
1512,21.563356000,45.432619000,5.699006000,72.694981000
1513,22.632479000,27.833696000,5.849426000,56.315601000
1514,22.030156000,70.240760000,5.733930000,98.004846000
1515,26.219971000,67.125117000,6.862393000,100.207481000
1516,19.997550000,67.649273000,6.236779000,93.883602000
1517,21.248975000,25.958518000,5.210987000,52.418480000
1518,19.436568000,26.668060000,4.836830000,50.941458000
1519,24.568629000,37.368102000,4.410806000,66.347537000
1520,17.671239000,21.752733000,4.790765000,44.214737000
1521,19.400852000,22.730184000,6.123668000,48.254704000
1522,21.107931000,34.610886000,6.062905000,61.781722000
1523,20.450036000,19.126711000,6.163392000,45.740139000
1524,18.510032000,36.599701000,4.762653000,59.872386000
1525,21.570433000,66.555857000,6.993878000,95.120168000
1526,20.581070000,19.891536000,7.467362000,47.939968000
1527,27.122389000,34.538147000,6.438856000,68.099392000
1528,18.766903000,40.933972000,4.815321000,64.516196000
1529,19.961780000,22.830254000,5.359014000,48.151048000
1530,18.254860000,19.561715000,4.936677000,42.753252000
1531,15.521717000,51.722271000,6.934389000,74.178377000
1532,20.013255000,31.458399000,5.056952000,56.528606000
1533,19.627147000,41.009152000,4.469217000,65.105516000
1534,25.408257000,22.015255000,5.596075000,53.019587000
1535,18.987815000,22.637535000,5.262134000,46.887484000
1536,18.931861000,38.887645000,10.019939000,67.839445000
1537,56.731292000,30.304033000,6.989684000,94.025009000
1538,18.310928000,24.714778000,5.310795000,48.336501000
1539,30.329430000,60.521644000,5.099401000,95.950475000
1540,25.457483000,21.134047000,4.899479000,51.491009000
1541,21.092550000,28.829635000,5.374003000,55.296188000
1542,20.803471000,32.240070000,9.776756000,62.820297000
1543,55.732461000,51.316664000,7.327142000,114.376267000
1544,25.350293000,37.306209000,5.698277000,68.354779000
1545,19.305750000,37.408490000,6.524146000,63.238386000
1546,36.388719000,48.637318000,5.766725000,90.792762000
1547,30.931857000,25.467696000,7.250560000,63.650113000
1548,61.050479000,47.366410000,7.460602000,115.877491000
1549,21.725271000,60.102883000,6.583939000,88.412093000
1550,29.921505000,44.165075000,6.800903000,80.887483000
1551,35.454415000,47.899223000,7.872780000,91.226418000
1552,32.304224000,27.974768000,7.471942000,67.750934000
1553,73.813141000,48.211235000,7.460682000,129.485058000
1554,25.600883000,74.169214000,8.966798000,108.736895000
1555,32.207865000,37.231777000,8.271903000,77.711545000
1556,27.161222000,81.792121000,6.594258000,115.547601000
1557,22.567475000,27.412653000,6.082476000,56.062604000
1558,83.476039000,56.589124000,6.390729000,146.455892000
1559,30.464090000,44.382848000,6.168114000,81.015052000
1560,20.810119000,46.445863000,6.139851000,73.395833000
1561,33.693548000,26.587627000,6.761259000,67.042434000
1562,24.465572000,24.748019000,5.229866000,54.443457000
1563,18.580795000,87.620883000,10.959253000,137.160931000
1564,58.900773000,44.346711000,5.384464000,108.631948000
1565,26.802367000,28.128387000,8.098853000,63.029607000
1566,66.736060000,86.472005000,6.869403000,160.077468000
1567,25.331008000,25.158938000,6.175018000,56.664964000
1568,25.754147000,22.856517000,6.178214000,54.788878000
1569,24.163002000,43.905395000,10.423636000,78.492033000
1570,70.730919000,52.394366000,6.474346000,129.599631000
1571,21.877733000,27.169365000,7.448121000,56.495219000
1572,25.072006000,48.848076000,6.351207000,80.271289000
1573,23.470210000,43.152331000,6.389078000,73.011619000
1574,20.921010000,61.628094000,5.788398000,88.337502000
1575,25.881605000,22.234567000,5.537840000,53.654012000
1576,36.882056000,52.881529000,5.518345000,95.281930000
1577,25.257506000,54.596478000,6.361136000,86.215120000
1578,22.662488000,22.728322000,5.334462000,50.725272000
1579,20.676077000,39.639600000,5.375129000,65.690806000
1580,24.450281000,40.858392000,5.686359000,70.995032000
1581,22.518820000,50.373798000,5.888435000,78.781053000
1582,27.291977000,42.289691000,5.720632000,75.302300000
1583,39.474433000,20.845462000,5.106999000,65.426894000
1584,18.906448000,23.465595000,5.120344000,47.492387000
1585,18.560293000,20.519284000,4.997044000,44.076621000
1586,18.302963000,56.939859000,5.115706000,80.358528000
1587,26.561841000,21.396823000,5.360903000,53.319567000
1588,21.380712000,37.354898000,6.830172000,65.565782000
1589,19.657271000,34.305564000,20.767480000,74.730315000
1590,17.954476000,21.536514000,6.810715000,46.301705000
1591,20.567587000,25.858490000,5.279931000,51.706008000
1592,18.657377000,21.198393000,5.909856000,45.765626000
1593,17.886179000,21.646108000,4.941381000,44.473668000
1594,17.721492000,40.749927000,5.656784000,64.128203000
1595,20.999493000,33.907082000,5.121346000,60.027921000
1596,21.425437000,40.369760000,5.859883000,67.655080000
1597,22.273742000,21.779198000,4.864297000,48.917237000
1598,17.285933000,27.872167000,4.792825000,49.950925000
1599,17.177481000,49.173385000,4.748361000,71.099227000
1600,19.233143000,23.367158000,5.105557000,47.705858000
1601,19.250606000,17.278349000,5.569963000,42.098918000
1602,21.915333000,19.093362000,5.517616000,46.526311000
1603,21.443864000,42.755451000,4.709669000,68.908984000
1604,21.084454000,33.693198000,4.781894000,59.559546000
1605,20.552293000,32.445763000,5.144209000,58.142265000
1606,22.779935000,17.385410000,4.589376000,44.754721000
1607,17.986722000,18.118378000,5.154479000,41.259579000
1608,17.538105000,28.064310000,5.647378000,51.249793000
1609,19.368198000,19.904918000,4.720150000,43.993266000
1610,18.615845000,36.627182000,4.818734000,60.061761000
1611,23.816441000,32.798215000,4.571011000,61.185667000
1612,19.657476000,29.300273000,4.526558000,53.484307000
1613,17.159560000,16.910516000,4.174583000,38.244659000
1614,23.229405000,41.088440000,5.542112000,69.859957000
1615,19.986279000,20.116212000,4.549832000,44.652323000
1616,22.195828000,31.417594000,3.690671000,57.304093000
1617,16.530550000,15.950748000,3.443459000,35.924757000
1618,17.167508000,14.225041000,3.242034000,34.634583000
1619,17.746427000,12.814972000,3.695621000,34.257020000
1620,13.102218000,12.983186000,3.317856000,29.403260000
1621,17.969192000,12.839217000,3.266451000,34.074860000
1622,30.370022000,40.688580000,5.748949000,76.807551000
1623,20.185023000,31.199779000,5.415627000,56.800429000
1624,25.046797000,22.478129000,4.039241000,51.564167000
1625,17.351891000,25.318605000,5.035368000,47.705864000
1626,16.069741000,15.258778000,5.169409000,36.497928000
1627,19.111404000,16.787261000,4.262588000,40.161253000
1628,15.818254000,17.203166000,4.892373000,37.913793000
1629,17.574108000,32.432692000,6.170304000,56.177104000
1630,22.577988000,16.578441000,5.124504000,44.280933000
1631,19.163281000,16.757065000,4.518324000,40.438670000
1632,21.633868000,39.286342000,4.508426000,65.428636000
1633,18.523829000,21.126501000,5.010964000,44.661294000
1634,23.596747000,22.433789000,4.140650000,50.171186000
1635,20.310971000,38.222949000,6.909453000,65.443373000
1636,14.738181000,21.965998000,4.384446000,41.088625000
1637,20.613499000,19.682482000,5.067910000,45.363891000
1638,18.826997000,34.800222000,5.678969000,59.306188000
1639,44.540706000,37.395501000,5.428673000,87.364880000
1640,34.110165000,20.394109000,5.191060000,59.695334000
1641,22.159360000,18.958762000,5.578252000,46.696374000
1642,19.420623000,31.470333000,5.283973000,56.174929000
1643,19.899386000,32.779965000,5.821465000,58.500816000
1644,19.946314000,26.638132000,4.446101000,51.030547000
1645,25.323941000,48.912086000,6.096068000,80.332095000
1646,20.660966000,38.699426000,5.844189000,65.204581000
1647,20.324202000,22.377260000,4.907010000,47.608472000
1648,18.472479000,48.705458000,4.892424000,72.070361000
1649,25.084519000,20.408038000,5.592900000,51.085457000
1650,28.437903000,53.243601000,6.559252000,88.240756000
1651,25.275786000,22.404130000,8.303385000,55.983301000
1652,19.209673000,20.227682000,5.531465000,44.968820000
1653,22.624391000,29.628503000,8.561646000,60.814540000
1654,27.448397000,25.031510000,6.200152000,58.680059000
1655,20.636795000,39.729990000,5.718434000,66.085219000
1656,22.448183000,50.310647000,5.921103000,78.679933000
1657,17.635639000,26.083696000,5.420490000,49.139825000
1658,21.844940000,38.908834000,6.284321000,67.038095000
1659,18.500613000,24.560595000,5.718436000,48.779644000
1660,23.566531000,53.934057000,5.862804000,83.363392000
1661,25.634909000,47.330911000,5.774850000,78.740670000
1662,26.163114000,25.227219000,5.939447000,57.329780000
1663,21.878604000,42.566626000,5.241656000,69.686886000
1664,23.230695000,21.434335000,5.305354000,49.970384000
1665,19.465794000,31.257635000,6.351705000,57.075134000
1666,21.122954000,25.616726000,6.667626000,53.407306000
1667,20.278743000,42.696804000,5.334309000,68.309856000
1668,23.703922000,40.184790000,8.046858000,71.935570000
1669,17.322659000,23.233554000,5.138263000,45.694476000
1670,20.508791000,23.882503000,5.350259000,49.741553000
1671,19.254652000,22.144452000,5.136200000,46.535304000
1672,18.290083000,22.929967000,5.194548000,46.414598000
1673,19.535396000,18.875485000,5.496371000,43.907252000
1674,19.151460000,50.785071000,7.162880000,77.099411000
1675,27.922971000,34.081827000,4.739290000,66.744088000
1676,13.951721000,17.659388000,4.338282000,35.949391000
1677,17.876675000,17.843874000,5.115271000,40.835820000
1678,15.466559000,18.840883000,4.771942000,39.079384000
1679,18.741939000,18.062852000,5.212372000,42.017163000
1680,20.678010000,30.995985000,4.613796000,56.287791000
1681,19.433649000,29.709156000,4.888769000,54.031574000
1682,18.523651000,18.435918000,4.802297000,41.761866000
